,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
483,2020-04,20.1,13.5,28.1,62.0,,95.0,9.3,,1017.2,
484,2020-05,18.5,11.0,26.1,0.0,,90.0,10.1,,,
485,2020-06,14.0,6.9,22.4,0.0,,80.2,10.7,,,
486,2020-07,14.1,6.9,23.0,0.0,,76.8,12.5,,,
487,2020-08,16.1,8.6,25.0,1.0,,74.4,11.9,,,
488,2020-09,21.4,13.1,29.6,3.0,,104.1,11.2,,,
489,2020-10,24.9,17.5,32.9,3.0,,115.7,10.8,,,
490,2020-11,24.6,16.9,33.5,0.5,,265.1,10.4,,,
491,2020-12,25.3,18.5,33.6,39.6,,137.9,10.2,,,
492,2021-01,21.2,17.0,28.5,282.0,,108.2,8.5,,,
