,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
480,2020-01,19.4,15.1,26.1,4.0,,,12.9,,1017.4,11760.0
481,2020-02,20.7,14.9,27.9,2.0,,,13.1,,1016.2,
482,2020-03,22.5,15.7,29.7,3.0,,41.2,11.9,,1017.4,
483,2020-04,29.1,17.8,32.1,33.3,,,8.3,,1013.3,
484,2020-05,26.7,19.7,28.9,472.5,,,7.5,,1013.1,
485,2020-06,25.7,19.1,27.1,203.8,,,8.1,,1014.0,
486,2020-07,26.5,18.5,28.6,73.0,,,7.4,,1012.5,
487,2020-08,25.5,18.9,28.1,234.3,,,7.3,,1012.6,
488,2020-09,22.8,18.4,29.9,210.0,,,5.6,,1013.1,
489,2020-10,22.3,18.3,28.6,226.0,,,7.3,,1012.0,
490,2020-11,21.2,18.3,25.7,267.0,,,10.1,,1011.2,
491,2020-12,20.1,16.1,25.4,0.3,,,12.3,,1016.2,
492,2021-01,20.7,16.9,25.8,5.0,,,14.2,,1015.6,
